,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3320,0.4049381195999728,4.4872706558215985,-0.9556519338348322,0.013311711722694259,0.0933976295161666,4.150076555084461,-2.034025510205169,-1.84489962891538,-5.349618846678197,2.645914293194334,-3.487719495693575,-2.4943717948567716,3.751953774759668,-2.8358462052643345,4.469723253179414,-0.25004624383301205
3321,0.12916242257922295,4.622905918591549,-1.3417991620339504,0.25844227751506105,0.05234728442963535,4.536818479923618,-2.3043807205325098,-1.8530720608551796,-5.701604999762004,2.7267800655153924,-3.7379036991989736,-2.5088131705158796,4.543227598172147,-3.3530557237650003,4.924359730785145,-0.30510102589056554
3322,2.286481941327538,6.125429317243617,1.6811383671683195,-1.082279816656814,0.5975057878833963,3.3659232134338706,0.1021094811267071,-3.721795019966505,-6.441202603670222,3.008311286326489,-2.4343926687846955,-2.6901107683988323,0.16653365111591623,-1.314433369864145,2.5740365984493603,1.0575761714917213
3323,1.0391994472016433,1.6856445880107704,0.7039277027943078,-0.765467680907855,0.16098287947789602,0.7867428093049458,-0.19344474348257587,-0.7985157405785238,-1.4107769876724099,1.018019905913138,-0.9295366702302978,-1.1732519015114113,-0.6391762082555232,0.26552475872318293,0.7668110988628061,0.0024612219126964974
3324,-0.2825281400562075,0.559064453802717,-0.7973312897834347,0.16622680022086128,-0.1044838714795138,1.0498208418018025,-1.0098391395569641,0.1163699400035483,-0.796287540576019,0.5206618490849857,-1.0640516480941202,-0.5838729478938762,1.528948305368108,-0.8392491981237066,1.435719747876406,-0.4395472358935117
3325,-0.9446088002280305,2.595544972386541,-1.2096652827932113,1.3687686768048286,0.07302586295633216,2.769559269708499,-0.46786088302241063,-1.7565501877270182,-4.147082619833707,0.9572290169866162,-1.206575194685425,-0.150084939648363,4.101149081568807,-3.4456238514504616,2.346388842681493,0.7342882650852265
3326,0.7408604760738672,3.4214971850635427,-1.0445070338769982,-0.7371473465548266,-0.07299303257031203,3.5132072181526834,-2.8913328570888948,-0.54290049855803,-3.5038432139786697,2.626294721176789,-3.9264304224961726,-3.0967945895847495,2.7360509499255423,-1.473461290258862,4.564801757907787,-1.2546391783743531
3327,1.9582639873523449,4.412829786260627,-0.3908786162102424,-1.9311012321374796,-0.01229851339587761,3.87148312928015,-3.5601598656046574,-0.5501684837335307,-3.758737386881058,3.5901186380778025,-5.061144404964516,-4.578779748032769,1.4699506244839171,-0.38409827222117515,5.32724995503176,-1.8360451885492934
3328,-0.30519451670644215,3.579427993198489,-1.2588746207978996,0.6705596240317763,0.048505592476456326,3.6345404840293987,-1.5292894460775996,-1.678194833532095,-4.77849168692215,1.9100661636747027,-2.6052953441249964,-1.490600375563818,4.175328453951352,-3.2170312472861657,3.7194484695301924,0.07367497183287232
3329,-0.5183805703365949,4.793149388880869,-1.3273715407585167,1.2118006188408224,0.1701544633748937,4.5364547054836,-1.167463686300234,-2.771963410654507,-6.639432260466163,2.203914210528073,-2.6822996307228526,-1.3323415549325415,5.331415616760285,-4.496301128613993,4.152694116523998,0.7395182455491252
3330,1.872305338474451,5.385741517093994,0.7617175066380437,-1.0775533720829116,0.369905647883992,3.5588467850123915,-1.0687375253560907,-2.651024318742385,-5.569193236328952,3.03594572001575,-3.159720705955217,-3.0422063302951696,1.0423698888786261,-1.335999971151238,3.4634342576522616,0.18056417067821715
3331,0.6354879154920845,4.795821292175355,-0.6626670228861645,-0.11014780281247404,0.1571436655987548,4.1582571920471985,-1.818648595354652,-2.123010483748243,-5.62002126525812,2.750399390865844,-3.438766218308548,-2.569852920853415,3.4205202385366786,-2.7323829880121506,4.346176524998197,-0.09086868633988637
3332,1.9424343312620875,4.996046129706195,1.7055424560237957,-0.8423043897097964,0.557881911722145,2.4678268416518225,0.60196607623875,-3.3099191107973738,-5.283393096805599,2.2827903670439706,-1.5315248703341806,-1.901967867260332,-0.2961266826502354,-0.9675412348350928,1.5559286379366744,1.1928266946871973
3333,1.449544360590524,5.969522460616864,0.7855762566792029,-0.34251786380149,0.4915821508367169,3.888309827993788,-0.2454807318293081,-3.6226619628877197,-6.830252205619806,2.8530651854412135,-2.5666035083025336,-2.31020104483528,1.8765549994853037,-2.453164443275715,3.1550651682358377,1.0530935691520869
3334,1.6501122552194822,4.272013723948387,-0.7162078515168606,-1.6754996113912566,-0.05748357240709939,3.9995838058796953,-3.6889295918015232,-0.45570228452702405,-3.789847217408815,3.5000065368388515,-5.080750742929405,-4.423523639388694,2.0358724171562543,-0.7382699494042656,5.493328823800678,-1.8620510699329593
3335,0.3841307339016283,4.830675593326333,-0.6637666330382906,0.24991254410907496,0.19849844781555265,4.1413283548248865,-1.393838214974023,-2.4488272151342745,-5.939236027777208,2.5410822247742004,-3.0326769670416334,-2.118240428597253,3.7113724040412914,-3.151378556241601,4.044761757642459,0.2943749356495782
3336,1.5352248551217824,6.004463074216297,1.0734855909012488,-0.32641621006667915,0.5524635747379645,3.6779147143090216,0.17319854302784085,-3.862540836967803,-6.8830178522175745,2.735183048599433,-2.2160175253531005,-2.0971083636562287,1.50940538886181,-2.3610073822232467,2.727655907113231,1.3219477635026513
3337,0.7192847604076545,4.898033996642996,1.375955111474807,0.7049991843453836,0.6558453891023679,2.4736425900858507,2.0096864642093983,-4.3379172718678,-6.3618975122061885,1.400867383121738,-0.05175589711230775,-0.09332462956977007,1.2692891052158373,-2.7811110317367915,0.5855822292776781,2.5383869436621556
3338,1.743988417140305,3.3429654575772454,0.5405686154567488,-1.455074468066618,0.15699038502698495,2.2498881993085234,-1.511050323132582,-1.0236684264973124,-2.8500158463070506,2.3510570497453602,-2.8083139842510403,-2.85856788125518,-0.03742588470798679,0.07426870343826684,2.7603123743429374,-0.6635166283009234
3339,-0.8996714149720867,1.9010570118156895,-0.8244706496640757,1.3215994487752145,0.10055877893618831,1.9393474029947857,0.12652371860455908,-1.6027725696306108,-3.283341727184136,0.47303583388381976,-0.43181619731416615,0.34766145870228654,3.158469088644327,-2.850566009124036,1.335848814752864,0.9290824500973243
3340,1.559604836045346,5.828868085639745,-0.4344788718208739,-1.0730325038330224,0.16159981346264746,4.866431182390279,-2.8151707575549447,-2.0455471627370594,-6.104545605065377,3.7741811042558897,-4.83899696796094,-4.074449722048194,2.9387959934560803,-2.1120676216265877,5.572092369832851,-0.7876736337729402
3341,0.5560111083709183,3.6450566743224493,0.3800232128595286,0.20819106814824112,0.3261147789227327,2.4044563431380737,0.2105002337881137,-2.4964276621344954,-4.49299721393969,1.5221108162036079,-1.1949511882304125,-0.9412870007197881,1.5972084993296627,-2.0059962454518416,1.6989810784158748,0.9999856185154875
3342,1.5065683042177327,3.757882789461765,1.224524048375635,-0.7234744061913481,0.39825028635901444,1.9147747731904219,0.26290485595894114,-2.3711024266148577,-3.904893597802462,1.7991431627947774,-1.3291330303068516,-1.5889561491843895,-0.20963498820243892,-0.6539615589231662,1.3403239290232558,0.7517125632586691
3343,-0.8221908848930285,3.607780225824784,-0.9674710203892104,1.5324574646279325,0.2021947939468048,3.31293505366132,-0.09024683600933239,-2.638128243489526,-5.475898310291368,1.2537101413796388,-1.2472276265303897,-0.17628897215800207,4.4352798910554165,-4.05920109322942,2.5149949383283317,1.2417210710879625
3344,-0.4827227522326275,0.652198647713398,-0.8003265451882148,0.46673848497349274,-0.06637001352078659,1.0855220022172845,-0.6682857187776322,-0.19002475336239172,-1.1388662123630553,0.37882010844730896,-0.7610793137594455,-0.23450681528705897,1.809117712491406,-1.2240448667358934,1.2305947811808609,-0.11185071743969512
3345,1.2072642397467062,2.248404106525277,0.4936233958027981,-0.9687408908297521,0.1323888493563312,1.4060040501342383,-0.8215349751503888,-0.7902383457603385,-1.92395987444648,1.5184828172071476,-1.7190938793755806,-1.816514431503706,-0.1975463339011146,0.09707045403762676,1.650403000246925,-0.323988097994051
3346,-0.7829284307745693,3.4570584128615414,-0.2333108478452596,1.771136783015902,0.3640466953310823,2.5720198256322657,1.2521292121996541,-3.2837005464996403,-5.477758243591936,0.7087667379106974,0.005547046499421388,0.7207878947497429,3.518175694022192,-3.915753164749972,1.0837282669668897,2.1071003074891244
3347,-1.2247221661520413,3.718334789221795,-1.1986801459400642,2.0189700248500806,0.21661945420807446,3.5250163675086172,0.15072643919140297,-2.9492030570015264,-5.98363158024407,1.1024060418668746,-1.0107469406494687,0.24337445686929027,5.180151478309039,-4.761877098765636,2.498840528234154,1.572708374274599
3348,1.9539574676451947,3.804454778253002,0.9181284934691047,-1.4775540961969598,0.25808218157297264,2.2917329125512382,-1.0796974822848286,-1.5344169957254559,-3.3798106543413824,2.431369620257297,-2.617076701887192,-2.804795566517385,-0.3274317638774497,0.02178522236180043,2.520337056869572,-0.3055690204468244
3349,-0.476560382956623,2.6503012885361326,-1.1640203412785737,0.7446420531232283,0.017200985023628313,2.849815626772722,-1.1608418684245505,-1.2878137931306601,-3.730515345512244,1.3585090763058993,-1.9174692140117633,-0.9484204540029977,3.598636645151364,-2.7612339723923114,2.8804106064871,0.11840006637832372
3350,-0.4644554545999183,4.678308802416881,-1.5752685871752259,0.9997023859956834,0.09074145142088841,4.678143011378787,-1.752373509628915,-2.3487981861865226,-6.3402972360424625,2.388204308101909,-3.1742479218687927,-1.7382066580984663,5.452877993083528,-4.310260273512128,4.643248125617149,0.28726767708653284
3351,0.1374193856809307,2.7334105197723964,0.2697584115412911,0.5415859306396424,0.28371182365563263,1.7683678941342431,0.5987615576906552,-2.1898435809261594,-3.6667069100675174,0.9048249371630227,-0.458929398330483,-0.2172725630533616,1.5084003380315771,-1.939214390842699,0.9474395852578192,1.1456078069487865
3352,1.2314444101815645,5.498993893191155,1.520522654511034,0.18581878003521946,0.6652568976441826,2.8709670984631357,1.4957294269255244,-4.336266494895584,-6.675314630266724,1.9654515125862906,-0.8035338844348316,-0.9070413201994972,1.0034840407609251,-2.4604649026372276,1.2436584630737788,2.1866353896040573
3353,1.1299280705938903,4.895493546981738,0.2654802035664896,-0.3673851363696378,0.31877809392957035,3.50804688655116,-0.8376670975687406,-2.6254186781163833,-5.536216286950138,2.5589666789688086,-2.667229676575158,-2.278225838126327,1.9976520445463124,-2.085014524697676,3.2400030958225003,0.44637656938993
3354,0.38815332816703885,4.47015639580063,0.5993216091427207,0.7269581785206384,0.4778861506276858,2.782428306870628,1.0112317688253365,-3.5593164928629153,-5.873329228996999,1.511133255950612,-0.7460038253449942,-0.447611801806787,2.128838551411452,-2.9243472787674656,1.453675990268116,1.8410828188416029
3355,0.9918553112454909,4.3926375359639085,1.09414715877417,0.08321451332717,0.500457437509559,2.3995146862155736,0.9471880607026324,-3.3218162823542334,-5.282480462668637,1.6635319343667976,-0.8653113921428747,-0.8954413255257316,0.9191467960964131,-1.9468395664384648,1.235202304813299,1.5740074327432412
3356,1.2184158245970167,5.619246041370397,-0.3946457775496025,-0.6235665525557647,0.20552476118556007,4.621452638455484,-2.187098961872648,-2.3397216140819235,-6.201879231594436,3.3686790355822427,-4.149873668156469,-3.3781248669158384,3.1083472047834473,-2.4816420786150286,4.962268020465101,-0.30278726154284524
3357,0.2754594615607192,1.1069324246742638,0.12553189051130187,-0.08185940500418375,0.0851651660012487,0.739670323291098,-0.09584183584683932,-0.6416619515590881,-1.252468972240049,0.5493755890268625,-0.5220799183796051,-0.46659619036943123,0.3620316001265948,-0.44351605980801184,0.632214832294782,0.15851160556389596
3358,0.8275654174316506,5.970061275694128,0.1915880889579132,0.2653270955669619,0.44065552487129833,4.298585173939844,-0.3518238616792515,-3.7151995351737295,-7.302291081577091,2.72801535767001,-2.5700231129206443,-1.9486651198292255,3.154862417361118,-3.394052847663875,3.5043837706661196,1.1873147526241112
3359,-0.700579610107651,3.8837948802287463,-1.9138429009261493,1.0014715917469543,-0.025755182014297388,4.356744628951224,-2.101337491580362,-1.6614001812266403,-5.3983965610547155,2.137852205645432,-3.168759541206092,-1.6553175598368388,5.493774440844026,-4.039683030496588,4.617806332687364,-0.10048835965397428
3360,0.2309610444728377,1.1001217550354583,-0.3553196507373845,-0.23553562798117558,-0.0271590516889382,1.1453049769837036,-0.9552695229994008,-0.16185109613242768,-1.1278224054418406,0.8519707611817599,-1.2843866504953458,-1.0077663248311333,0.9077724171558592,-0.48411552903953753,1.4959111368821645,-0.4185754311760046
3361,1.1742117402493126,2.993517211771846,-0.5464759646117748,-1.2191409322574285,-0.05403247604630189,2.844492082217265,-2.7017231783849884,-0.24888711884802084,-2.621064823065919,2.5003816940290458,-3.6676982484909177,-3.1900794633697687,1.4544086680331265,-0.4872035380086046,3.9578354222478502,-1.3909305984191658
3362,2.6476777536399374,5.967174691749743,2.4550513406083354,-1.279310814324291,0.7190807440750663,2.6402133111949326,0.9789995143579056,-4.020106577851289,-6.097811734243083,2.7172465800402357,-1.6444322812449157,-2.3260814282289513,-1.1369703194884047,-0.665267214652255,1.4726898782740843,1.4940936489773355
3363,0.007807400291005573,1.1225040943169353,-0.07738017277543317,0.20667256818246074,0.07758033100056091,0.881500457086392,-0.03757943232614179,-0.7508872566264168,-1.49441755147349,0.46329847051677686,-0.43566663569204256,-0.24453780823827354,0.867787893512197,-0.862980048112725,0.6885678833022588,0.2920571766799161
3364,0.6647543503279613,3.2515685064989555,-1.2150821998417252,-0.7446456273641616,-0.11818170279287889,3.5254465866556903,-3.113453065224674,-0.31874794540045664,-3.2967246218596684,2.620391416665526,-4.05382780602663,-3.159661412377788,2.874608997351817,-1.4507159588009524,4.7153020110129376,-1.4302886622528705
3365,0.5965496172672315,1.6995587978086106,0.36022947229226737,-0.2945679614480231,0.14540541894689124,1.0197916563378386,-0.11417455946604599,-0.9613297033082724,-1.7920293420375597,0.8772487451031324,-0.7977316622730709,-0.8151484388435102,0.1973741241636037,-0.4185305448403921,0.8700096894470781,0.20821409818059902
3366,1.200938790091321,3.904822161192532,1.2996206956454446,-0.22807244088059814,0.47649556608424914,1.9034324484467258,0.9395496460397345,-2.9299134457228697,-4.461469076687205,1.5272311305955335,-0.7289951601054766,-0.952942530598996,0.13801016118325943,-1.2490182124290574,0.8763935221224513,1.3598949843300563
3367,-0.9171018713074804,1.984903418498917,-1.8884158474889705,0.890087970292628,-0.1517885937632995,2.922397562708709,-1.9003562442863164,-0.5186482772142551,-3.054581586841216,1.2496421302621066,-2.2782922226961198,-1.0085553324059795,4.350612389474481,-2.8915604442857026,3.396741853193582,-0.4325366056268298
3368,-0.28472112190840493,4.097693314315122,-1.0471695202294036,0.8527313682032787,0.14274349344990925,3.829233598172626,-1.0946501553267614,-2.2763548821982686,-5.534362870651225,1.9616768630629464,-2.4032849625813526,-1.3136652501909962,4.299042673583646,-3.601234215773787,3.5836014019645592,0.5131732098332565
3369,0.573980759300775,2.558415762463249,-1.613353097382971,-0.9507129965717905,-0.2628746209990976,3.354305277696457,-3.811585000036041,0.531802096418272,-2.315255842510879,2.577700658818868,-4.419457622979278,-3.430159979656445,2.896568266294401,-1.0300571283553777,5.03741188374864,-2.0771851425393755
3370,-0.046128729744881414,1.9803307162259365,-1.6527864052921133,-0.22799324123645726,-0.22779736121629357,2.863588594242804,-2.9092683247776763,0.26832445898088697,-2.1856189457020996,1.8504010897790655,-3.3112895521372976,-2.286607914730596,3.182271090291426,-1.5419827986236443,4.050784891910636,-1.4163742453072397
