,one,two,three,func
1192,7.334936529333815,1.6834620761138042,0.4951506277332607,-0.09515568821066883
1193,7.429127084485669,0.7822994056247201,8.225572461725282,556.0884614624595
1194,5.471960451763687,5.15693097473169,7.389687048130339,403.5879308606691
1195,0.369208026113903,6.210876171152215,2.702996540878363,20.498888311898764
1196,5.10649866618686,4.226230640072764,5.907619670582455,206.57427473780155
1197,4.468462217901079,1.8834322050337482,8.10926520676179,534.1129143840751
1198,0.7450000336940621,3.177540365106103,5.02253848787996,127.39725145528104
1199,2.087841171141125,9.423805575663717,1.4957162532023216,4.0812937677619
1200,5.963978009620822,0.13140645392950678,0.6831864710046665,1.0247816819058195
1201,6.262227135479369,9.06651420727555,8.64125507305438,645.4795926958957
1202,3.7315978174448636,9.942106866490864,3.655749517808121,48.29332578185371
1203,1.2680973373467275,7.060420559680098,5.049423946750261,129.19776066996982
1204,9.753629165184561,5.497611918562569,5.743046090873265,189.20751833619687
1205,9.875492267903642,7.577184422715721,8.293547551992722,569.9150474316772
1206,4.552762715818234,3.43190698567739,8.453925255838513,604.2755436642261
1207,7.555384769332013,6.916817094195986,4.393907742099543,85.74253928900852
1208,1.8671265418742178,5.892063992824149,3.944486450878938,60.37217560093664
1209,3.668775658606369,9.400438104736184,9.586860197771776,881.1774426030485
1210,9.434542908013318,7.666360179103399,8.321146578114703,576.0965965781634
1211,0.6017558943522738,8.792897526523639,5.635439745002273,178.13419038095006
1212,1.9165026748529324,5.503279299436706,4.501063994979436,90.28856519141127
1213,4.134791619237532,6.216576962749913,5.357880150032555,154.34892286951137
1214,8.610417005096163,0.5395576454593165,8.361582210256957,583.6110740557731
1215,1.2955969469411854,1.0371601649423945,7.522724017633716,426.6956418961723
1216,4.158359365672365,8.765218993425755,2.5216045975673937,15.08455519095807
1217,9.91918199592368,1.730203811480917,1.4751992135858216,2.217131919420776
1218,1.208756167878261,7.930611170422811,6.584540363731199,285.31976583347864
1219,4.512578518978103,5.409755589511275,2.1134698581601197,8.780370050788315
1220,1.6655688636522725,1.9256163491100364,3.864418154494472,57.64456150831489
1221,8.61964708236176,5.349712633037508,5.424160785537709,160.43455488582381
1222,3.6186756777043283,5.768121218120954,0.8859812958415203,1.5947721870574427
1223,1.735531443298839,5.328968448135516,7.918847768145766,496.7515690391224
1224,4.661337085397554,4.1606034823797575,4.937213329430508,120.86780618825004
1225,4.797143057789778,3.5039071556694337,9.16884010235439,769.9110852837221
1226,9.317242805659115,6.572640752324333,4.907180356204389,117.16720500054531
1227,1.0720365688335165,5.226907528347725,8.96703883113834,720.3911359371549
1228,6.996061920772799,9.607414950417375,0.8032131507550511,-0.42779248106414125
1229,1.5586981815650858,0.9425994962634787,2.1327173824946124,10.695476065301099
1230,1.491781365327851,0.04924228543567,1.7077817416599184,5.054169679974535
1231,4.338832076446106,6.95021222454578,7.062192726354246,351.2716700828536
1232,4.216488316161304,7.288779549183687,0.5917107489329554,-0.42385346074110164
1233,1.360890358530773,9.92110341731292,8.25386721873824,563.1103290104496
1234,0.05334691498710131,3.2354299111772686,5.221093832588714,142.4978267978745
1235,0.007364226429757981,2.1612426416280583,8.51737618716303,617.9149082851952
1236,6.205807314037223,3.3653830231241244,8.153499476660377,542.9350223797852
1237,5.345782826523618,6.556175622611954,1.2519996936446764,1.4915596060773186
1238,2.554396911702205,6.4639675369649545,5.453421055281021,161.46381554025285
1239,7.911009816003023,8.967712632449365,1.2133413583108987,2.7532239013861375
1240,1.84962460454843,8.94506820129605,5.002264309882055,124.4272259660258
1241,1.148655535438634,6.216312870079016,8.634420124652749,644.4797682766679
1242,7.765630517961904,6.693965467959476,9.595080941148982,884.3659511940563
1243,2.5574659103922115,6.391820074303832,6.686842456866869,298.39823940611717
1244,7.835806616042199,9.518762954814548,2.0005047474471214,7.281056050309049
1245,6.711724449334181,4.115947802913041,4.026942844879091,65.90655747454173
1246,6.132602835700103,3.785143444835042,3.403332169176979,38.48001369274279
1247,9.433243691452931,5.999799236956856,3.709737378283211,51.10284856362078
1248,7.613435048431577,3.7149975163016027,3.235843013148081,33.871918471889224
1249,1.7095450742088603,1.7420016428577179,3.4996021202704233,43.02321359560292
1250,5.838622116025646,3.1934923700068882,3.8314500897921375,56.04317527638293
1251,5.981835185972447,3.0517972649646765,5.766417332884526,191.18257059785702
1252,5.93373295353997,1.5403358741873052,5.796667490840244,195.0568766548682
1253,6.951611042378103,8.32243809367645,8.90730644480298,707.6717195065465
1254,2.586313671920765,5.183398029686302,9.605724088352979,887.0638641456792
1255,7.384212591020408,6.188258757668226,3.823624850649651,56.891693355392015
1256,6.964875628210493,9.509843172817366,5.377958167068455,155.28517892324035
1257,2.4893177703525673,2.461602071172566,1.3915483078332802,2.5397535481275733
1258,9.437857988522648,3.418171560777158,2.915887584823218,25.539544283841575
1259,6.6951126996050885,1.0183582005604952,0.5348483140386784,0.6627015002285718
1260,3.1277050343039745,2.3497683596005614,9.236572587247313,788.8868450286648
1261,0.8717330610928276,1.5966938002048103,8.388452400033046,591.2470018871429
1262,2.575490859343631,9.82426707367287,2.551488658744253,16.779189335155298
1263,5.1696001109571865,5.1959963957243716,2.0591755056405225,9.718917031860618
1264,6.687920326481414,7.225159013394968,8.917754456615084,708.2653204297654
1265,2.651148690853369,6.487870345109591,2.0644102643759474,7.801158155361962
1266,5.371984694042196,2.112690026296576,6.830793356167565,317.7849521488175
1267,3.600395318461831,2.4153905685797716,6.291911380744693,249.75081336062692
1268,8.019306759021234,8.789368980855198,0.5366218298490677,1.1343569669122373
1269,2.5592457244182807,9.0716863953713,2.2071492685088057,9.811161073632638
1270,9.650509734757383,4.736124026814182,8.145638903039572,541.4631459243877
1271,6.599001560206648,6.265555785426717,9.457076534276595,845.3214747924775
1272,0.4400600341118166,8.479994011128904,9.157682809273043,767.4357121226067
1273,9.473257269204218,3.2375541362337037,0.28415250793190183,-0.6555747736834
1274,0.7627061305888483,7.239891910212018,0.46264852550852775,-0.5908183303756307
1275,6.343163280266959,2.8755513552902157,9.00398637166864,729.3966892672422
1276,7.748260767264696,1.2691334996498926,5.560011916540024,171.48321325843335
1277,6.065331352735029,5.696565062946596,2.002715609943576,8.038596061511322
1278,2.1929001912690147,6.842955670397041,3.053364161298541,29.112393961678467
1279,0.7529990416475096,7.421856660176082,7.030152294413082,346.8114793404194
1280,8.606519791860071,5.489197013248508,2.709190690400245,19.76597305153881
1281,7.247171668518414,7.335026281210531,4.521334770813529,92.67356093222358
1282,8.011023655668993,1.2013592349528868,1.4085199344388422,2.5963809608474695
1283,6.971456420004038,4.954878762433338,4.645557175755076,100.27150265600929
1284,7.206830521351759,5.003335825712551,3.6745714468912016,48.61826781974508
1285,9.338989418280558,1.0506516783386233,6.343097773342025,254.8361964713451
1286,6.869950976425611,3.997250410456701,4.986553027457426,124.72082763409868
1287,0.2848066430277596,4.415359243660654,0.38874367766731144,1.0100776963451
1288,5.078388553536902,1.7305377588582826,1.0631818691936767,1.7961057042345048
1289,9.638405582010424,3.387359565091883,9.94341019735222,984.0623773622358
1290,4.287131397101679,6.907576123046373,8.26441857977953,563.4915309270499
1291,8.232796388095863,0.5705003176417112,9.548460164650967,869.5627537317388
1292,5.42078939444067,1.8232730066993463,2.32885877386799,12.187885858110477
1293,0.2553824948072114,1.7886415630229235,7.109521780896032,359.7939784100842
1294,3.503523970769983,9.223109489277114,0.10541584525763037,0.7829160836897177
1295,3.856525440069979,5.55116032077243,5.665579609196477,182.40875861917547
1296,8.737048918301467,9.070739860278076,7.101041121291807,357.4153637936254
1297,2.393295934394042,3.796648127874125,0.8153365716149885,0.8738750823560677
1298,8.522746749864808,8.37498192691143,9.266486692973839,796.4625618819032
1299,2.3247938719814054,1.1943264109965557,7.487013183602137,420.04424458869977
1300,1.340419902056177,7.346938750478781,0.8455961239159471,0.19394420122611333
1301,6.99399619638262,9.419606005505717,1.853828481833939,6.4636395378347515
1302,6.756305612102828,6.622598584993884,7.579607553154465,436.1422415436407
1303,9.553741425981,3.5162088649004986,6.685210028547472,299.59743140999103
1304,8.546816957420415,2.98225510976198,6.464114051820898,270.45009416464785
1305,5.729707069306553,9.616178352102338,5.859943252201396,200.23140296432132
1306,7.945414554153074,0.8140185765750663,5.374396130008698,155.41826098662426
1307,7.457754282776136,8.508129268346428,2.200916082531481,11.242085343807595
1308,7.107327195167684,4.369476024451534,3.2282238633118943,33.289842305503036
1309,9.246004132244876,4.183785479010852,1.9545906418908987,8.30018790211126
1310,1.1354702514773296,7.316108716162714,6.596328195460784,287.9154676199618
1311,3.8206480923335895,7.5875817194087904,8.554109436801081,625.2723110877256
1312,7.405582036332852,4.971365272797314,3.6432691304455753,47.585793822035996
1313,6.092077589632573,1.815787760973624,8.266110865029118,563.8138906088677
1314,1.9711819172732192,0.40266653850535516,6.606586807637908,289.07059631759654
1315,7.143415740220501,3.756790134453806,8.633797072104729,644.575600988389
1316,5.689472567792496,6.373675676459582,1.0740122969098143,0.24791229053001929
1317,6.7157367279270215,0.7497142059490547,2.911907086690154,23.742203101000616
1318,3.727181906732401,6.362017164334446,0.47845177967080765,-0.8791783581548058
1319,2.469913636641979,2.5705929788018267,5.590051663488441,174.74763173498283
1320,4.436467148557977,0.5033385608567598,1.4761077364230168,4.00489390551266
1321,4.960022916190297,7.881059756847196,1.9303312219814694,8.176661451047092
1322,4.708048159813247,2.8736863904353216,0.41720802277475877,0.893576296089846
1323,4.295177460898644,2.281369447354027,0.3408727734123973,-0.3258355384126018
1324,4.437232608621166,6.200161252051498,7.971497758230861,507.2379745671062
1325,6.306560654213995,9.77723677459029,3.32865235093595,35.960037744915944
1326,5.936775013449381,7.3816907366352424,2.2381776489807823,11.053822133531106
1327,1.805723606437325,5.687449175721927,3.13043626238402,29.929028098294854
1328,5.389961452752003,1.483699183567312,1.8510918857885572,7.332621243075195
1329,3.8657418986648393,0.01686093556824586,3.148097457338821,31.26440914300386
1330,8.961966657691836,6.460772430258409,6.094552637373942,227.34973445202954
1331,1.5316108114500226,4.370117946274986,3.0556465721374746,28.92923138510961
1332,1.6181647862086368,5.9539091242308455,8.475932056390196,608.714934381975
1333,2.831164958735286,2.454148131457475,4.531295150986203,93.65642336891015
1334,6.993907477374595,9.956856560601885,0.31003695973213174,0.5286722778519732
1335,1.269658331413419,7.052139021573046,3.372582989105294,38.814576409799145
1336,8.555292749808245,2.7243763593524273,1.162882149136777,0.6046715737689039
1337,1.5447656367409224,1.5231141266850612,3.448397232382283,41.715885417381685
1338,7.008372810020202,3.9967344954866215,6.317443197202138,252.3903993655377
1339,9.829303340304394,4.793719650728921,3.4371063459179307,40.60990856076099
1340,7.721281730434133,5.176506380488675,7.308641933332439,391.16547900726835
1341,8.484375926052168,1.7603534924414233,8.377440747720511,588.6393717407369
1342,5.022586884250222,8.909715321981535,3.1762055246370258,32.736809786360716
1343,3.236133114508201,5.433575802780571,7.9983582813454515,510.73101224884704
1344,9.72194062705938,3.2832588036447263,0.6008417982100367,0.6995977789986373
1345,0.9788381017721459,7.090494694181989,9.294196038425145,803.4629365467623
1346,4.993283155700913,0.784803819731249,1.1967303850579591,1.0126596586178676
1347,8.701874865972059,5.457824194053433,4.3803746645083255,83.68816854429795
1348,5.5239951139696855,4.906330288960069,5.022824279799649,127.64109432827925
1349,4.1548816246790645,7.020022837540535,7.299704775174403,388.19082901351055
1350,5.204766696129434,8.716741096094761,4.521486484898181,93.41957639580923
1351,2.334680412998398,3.047781681513703,7.651510018244921,448.70184373588387
1352,3.492289546115166,8.19503545173633,3.243057034419442,33.770296063544784
1353,8.988386984941986,9.379036602301687,6.7071076306237725,302.21859343111686
1354,1.329006879238387,8.59603688252688,8.190872267301584,548.6192615073537
1355,5.358671811428709,1.1184631919400556,2.680546723804391,18.974942241767923
1356,9.76176917919594,3.5368846396984854,9.995199029584418,998.5916628728089
1357,7.887245067434146,7.233179586079233,6.958932913350732,337.47895711368596
1358,5.3873902477756195,5.974972840076285,3.53692288934351,44.94498483127618
1359,6.28428844116581,2.219452082992893,5.758442850212642,191.93013086682598
1360,9.573728863652706,2.2971665852590775,7.90766998477763,494.47514447410913
1361,3.8913925117910098,7.981362409276302,0.6304000553018485,-0.09923420782622938
1362,2.6309716760507404,2.725611444110082,5.9410694310364125,210.4735030550266
1363,5.750721659690715,6.987413846981855,8.910649267932941,708.1141759422711
1364,3.88587962810563,3.8692025864558524,1.0124929220997625,1.6610550444682484
1365,3.1111037459800484,7.293696310667954,4.398159707271967,84.43271542007238
1366,1.6292466954029339,8.752644228730686,2.2941883831335543,13.06744141853277
1367,4.249984596728661,8.742027931981728,9.389042460159049,827.1638051049244
1368,5.189606426338988,8.118032803604493,7.3937706763703135,403.2410365224777
1369,8.334372722951237,6.3687026668460955,6.962552361358171,337.8466806189506
1370,7.304049355375,1.5726827817232436,5.720771990380895,186.34334977372063
1371,2.64959149213841,2.5955916271872006,0.4227517573387096,0.6352939367409624
1372,1.5955586692025303,7.4992093094227465,0.24229870387864838,-0.551194811735346
1373,9.301585816080857,3.8755723204601153,7.923548708124926,496.4643266394003
1374,1.1193476284464121,1.8470069101207132,3.233168141374476,34.67670838631275
1375,1.9399838687107007,6.973052986981232,3.3752189862761517,39.27074496130432
1376,4.331004708756998,2.2480181211062042,2.681428787452067,18.97324403092618
1377,6.607429351126731,5.595735025663286,6.547010158440333,279.96308534675126
