,pre,true,mape
1363,-24.515119552612305,-23.30668830871582,0.05184911849722454
1364,-43.795249938964844,-42.30387496948242,0.03525386198210647
1365,-43.53884506225586,-35.33760452270508,0.2320825265414165
1366,-4.91962194442749,0.41766950488090515,12.778743448914897
1367,-44.561885833740234,-39.49757385253906,0.1282183052586562
1368,29.169450759887695,30.506549835205078,0.04382990153066564
1369,-0.7706661224365234,-0.5188186764717102,0.4854247878614019
1370,-90.76441955566406,-94.8495864868164,0.043069949827563674
1371,-38.47590255737305,-14.076722145080566,1.733299852112186
1372,-4.112273216247559,-4.128643035888672,0.003964939448340986
1373,6.62863826751709,8.733830451965332,0.24103881979693353
1374,3.341099977493286,-1.6937671899795532,2.972585132868006
1375,6.630276203155518,10.095121383666992,0.34321976416423144
1376,-54.16655349731445,-44.70284652709961,0.21170255823592324
1377,-2.4324686527252197,3.292909860610962,1.7386988273872468
1378,-92.54963684082031,-85.4501724243164,0.08308309059050681
1379,91.71134185791016,82.73067474365234,0.10855305051101218
1380,-22.000333786010742,-26.334444046020508,0.1645795237763794
1381,55.76176834106445,46.61970901489258,0.19609859261994667
1382,-23.058149337768555,-21.001747131347656,0.09791576831964939
1383,-53.005001068115234,-40.72695541381836,0.3014722197999368
1384,-5.622491359710693,-0.5535138249397278,9.157815589019709
1385,13.019051551818848,16.402236938476562,0.20626365777715344
1386,5.063531398773193,5.613687992095947,0.09800270234066667
1387,-0.21905356645584106,-3.460378408432007,0.9366966439502493
1388,-23.702577590942383,-32.35606002807617,0.2674454933519391
1389,2.93808650970459,8.672924041748047,0.6612346083556369
1390,2.9618160724639893,8.698213577270508,0.6594914523364228
1391,-3.7221992015838623,-7.417157173156738,0.4981636340328897
1392,-34.29319381713867,-31.36777114868164,0.0932620508671361
1393,-36.5437126159668,-34.734596252441406,0.05208398999018831
1394,-65.1215591430664,-48.33688735961914,0.34724353801625335
1395,-18.312753677368164,-20.368680953979492,0.10093571013540056
1396,12.061644554138184,7.570012092590332,0.5933454803783398
1397,-38.81116485595703,-45.929962158203125,0.15499244867056072
1398,27.183008193969727,25.47392463684082,0.06709148988598328
1399,-18.019052505493164,-16.98667335510254,0.0607758287222562
1400,9.013001441955566,4.444554805755615,1.02787496967838
1401,15.607754707336426,17.13873291015625,0.08932855251583861
1402,-35.76247024536133,-15.926084518432617,1.2455280959968766
1403,5.791030406951904,10.595776557922363,0.45345861388309433
1404,19.64552116394043,27.13565444946289,0.2760255257330164
1405,2.606550693511963,3.3137357234954834,0.2134102079925519
1406,-0.2480660080909729,8.3790864944458,1.0296053762251298
1407,-20.468542098999023,-15.005655288696289,0.3640551982037005
1408,14.974552154541016,17.061201095581055,0.12230375395906286
1409,-16.074304580688477,-17.698001861572266,0.09174466663433507
1410,-52.01176834106445,-50.63468933105469,0.027196355467025476
1411,-33.78054428100586,-18.120067596435547,0.8642614935747223
1412,-2.3886172771453857,0.34993648529052734,7.82585948464987
1413,-60.326534271240234,-62.790863037109375,0.03924661402428445
1414,-4.338418960571289,-11.082886695861816,0.6085479280239156
1415,-8.806316375732422,-15.9212646484375,0.44688336195726347
1416,-53.58186340332031,-51.59690856933594,0.03847042175631496
1417,-39.65766143798828,-33.30276107788086,0.19082202659551376
1418,-16.847124099731445,-18.578521728515625,0.09319350883158312
1419,91.25757598876953,93.61347961425781,0.02516628625702174
1420,6.84398078918457,15.291301727294922,0.5524265421453238
1421,-4.340991973876953,-3.5912654399871826,0.20876388738685
1422,39.958984375,35.24542999267578,0.133735192996758
1423,-38.01437759399414,-8.066876411437988,3.7124036188398426
1424,1.8314086198806763,-1.4703645706176758,2.245547299273766
1425,-20.07923698425293,-22.99622344970703,0.12684632639066062
1426,4.761305809020996,5.0301833152771,0.053452824559991556
1427,50.55222702026367,44.00089645385742,0.1488908430144476
1428,65.36355590820312,58.990379333496094,0.10803755878016867
1429,-43.80348587036133,-51.29241180419922,0.14600455838235288
1430,-1.3308992385864258,10.008259773254395,1.1329800853234304
1431,-2.1565704345703125,9.91659164428711,1.2174709327486224
1432,-11.664108276367188,-13.099546432495117,0.10957922577892773
1433,-15.56258487701416,5.327842712402344,3.92099180044993
1434,-75.3588638305664,-64.53974151611328,0.1676350425381232
1435,-13.051639556884766,-14.516494750976562,0.10090970438943274
1436,-9.511205673217773,-7.996960639953613,0.1893525679867475
1437,-60.81865310668945,-61.8406982421875,0.01652706331832475
1438,-11.643945693969727,-15.894428253173828,0.26741965747370355
1439,-18.064037322998047,9.292312622070312,2.9439764951615897
1440,7.292283058166504,8.472878456115723,0.13933817227096715
1441,36.534751892089844,35.32986068725586,0.03410404630518713
1442,-17.36005210876465,-12.724727630615234,0.36427691127918455
1443,-4.219144821166992,-1.1397027969360352,2.701969348947547
1444,9.74682331085205,10.050758361816406,0.030240011750658317
1445,0.7817618250846863,0.08720483630895615,7.964661344182782
1446,-6.325956344604492,-3.056824207305908,1.0694537584088915
1447,-11.065500259399414,0.7929868698120117,14.954203632681384
1448,-57.76777648925781,-57.48955154418945,0.004839574106861857
1449,-58.28274917602539,-45.755008697509766,0.273800417378075
1450,-26.820589065551758,-30.555360794067383,0.12222967202667648
1451,8.422818183898926,13.15451431274414,0.3597013174603589
1452,-149.2799835205078,-152.52545166015625,0.02127820704232172
1453,-13.182319641113281,-22.961231231689453,0.4258879452892759
1454,-17.1845760345459,-11.323591232299805,0.5175906372819267
1455,12.909139633178711,14.214322090148926,0.0918216464135674
1456,-19.156587600708008,-22.045244216918945,0.13103309665283708
1457,-54.26293182373047,-42.04650115966797,0.2905457131301284
1458,1.0098925828933716,-3.2644565105438232,1.3093600970426573
1459,29.32240104675293,24.61359405517578,0.1913092001526276
1460,-21.03208351135254,-22.85736846923828,0.07985542869216254
1461,8.664861679077148,2.7628469467163086,2.136207631543067
1462,-33.2673225402832,-34.51660919189453,0.036193782670422205
1463,78.97239685058594,71.76384735107422,0.10044820289869556
1464,-43.117431640625,-45.678077697753906,0.05605853368156995
1465,-93.97383880615234,-81.48975372314453,0.15319821833578706
1466,-29.583311080932617,-24.371492385864258,0.21384897619528928
1467,2.029357433319092,0.61002516746521,2.3266782119031624
1468,-6.593851566314697,-11.250910758972168,0.41392730707988645
1469,-17.215835571289062,-26.894771575927734,0.35988169586470253
1470,19.805015563964844,18.334375381469727,0.08021217804787999
1471,-89.34654998779297,-79.81800842285156,0.11937834272263582
1472,1.8942824602127075,5.524445056915283,0.6571090053938505
1473,-39.54092025756836,-40.90473556518555,0.033341257161871134
1474,4.036925792694092,5.171595096588135,0.21940412632895803
1475,-16.812501907348633,-20.557891845703125,0.18218745221861496
1476,-5.681715488433838,-1.8205195665359497,2.120930745745787
1477,-44.82424545288086,-48.59196472167969,0.07753790756103818
1478,11.178125381469727,15.230100631713867,0.2660504581175683
1479,-46.293697357177734,-36.9298095703125,0.2535590596273415
1480,6.637374401092529,12.88205623626709,0.48475815666708494
1481,45.520442962646484,43.915504455566406,0.03654605650047697
1482,-31.21097755432129,-23.58635139465332,0.3232643333464607
1483,22.899499893188477,24.7506160736084,0.07479071126612354
1484,-7.837182521820068,-6.092017650604248,0.2864674679730652
1485,35.76406478881836,33.62124252319336,0.06373417829953162
1486,6.965068340301514,4.843232154846191,0.4381033404174503
1487,-28.218793869018555,-26.915019989013672,0.048440383122028696
1488,10.251542091369629,1.4325973987579346,6.155912819789943
1489,4.8974223136901855,6.294312477111816,0.22192895069972796
1490,-4.728676795959473,-0.5430336594581604,7.7078889376355635
1491,48.45044708251953,39.72629928588867,0.21960635532265138
1492,28.572622299194336,28.373437881469727,0.007020101637196872
1493,-9.555266380310059,-5.995222091674805,0.593813579246525
1494,57.51536178588867,60.92612075805664,0.05598188313535361
1495,72.86395263671875,84.47734069824219,0.13747340962125112
1496,-101.32807922363281,-90.36309051513672,0.12134366637957507
1497,57.06258010864258,67.88124084472656,0.15937629603487788
1498,53.29524230957031,54.034942626953125,0.013689295878216464
1499,20.142255783081055,33.76168441772461,0.403398967484379
1500,-26.01393699645996,-31.366472244262695,0.1706451145069965
1501,7.361507892608643,14.89303207397461,0.5057079138725024
1502,-46.215606689453125,-39.59457778930664,0.16722059609724224
1503,-7.353254318237305,-0.7940646409988403,8.260271693986741
1504,39.418434143066406,36.78333282470703,0.07163846003071808
1505,-4.269012451171875,1.0331507921218872,5.1320323071176945
1506,28.702680587768555,21.916889190673828,0.3096147148465872
1507,-23.893630981445312,-24.428102493286133,0.02187937077747711
1508,26.223365783691406,31.77977180480957,0.17484096661377707
1509,0.3225657343864441,-1.5940332412719727,1.2023582231754777
1510,7.802429676055908,6.006995677947998,0.2988905093937464
1511,5.642577648162842,5.4690327644348145,0.031732280862640246
1512,11.844985008239746,11.31169605255127,0.047144915599831486
1513,-12.730874061584473,-9.017566680908203,0.4117859631177448
1514,-82.85765075683594,-76.80619049072266,0.07878870475738842
1515,-13.903802871704102,-22.639354705810547,0.385856926914282
1516,-20.111116409301758,-15.617409706115723,0.28773700554364756
1517,67.00595092773438,68.17233276367188,0.01710931383235648
1518,11.093802452087402,11.882872581481934,0.06640398809158357
1519,5.950493335723877,6.428972244262695,0.0744254120813509
1520,-6.620800018310547,-7.958404541015625,0.1680744571115227
1521,-63.59251403808594,-60.557498931884766,0.05011790710866321
1522,0.7654978632926941,-1.6246788501739502,1.471168725567354
1523,7.241603374481201,4.530083179473877,0.5985585887900274
1524,-51.16953659057617,-52.242210388183594,0.020532703146305707
1525,51.07712173461914,88.708984375,0.4242170385053612
1526,100.02650451660156,93.14739990234375,0.0738518157401055
1527,-42.49733352661133,-41.73088073730469,0.01836656154303213
1528,51.494991302490234,47.19746017456055,0.09105428792217211
1529,35.5306396484375,47.24708938598633,0.24798246600612764
1530,10.473517417907715,12.285144805908203,0.14746487864996397
1531,9.603636741638184,7.687809467315674,0.24920327207217488
1532,4.176758289337158,2.9997482299804688,0.3923696154208091
1533,74.57118225097656,77.93749237060547,0.04319243559468854
1534,-54.911231994628906,-36.63737487792969,0.4987763773355762
1535,-0.2724922299385071,1.2584317922592163,1.2165331737601064
1536,-15.074777603149414,-18.79621696472168,0.19798874255159832
1537,-17.83674430847168,-17.22183609008789,0.03570514869420354
1538,-28.496789932250977,-35.515316009521484,0.1976196994949693
1539,-139.88394165039062,-145.94808959960938,0.0415500330689836
1540,-61.92759704589844,-56.44425964355469,0.09714605943936562
1541,-37.632869720458984,-36.94217300415039,0.018696699737478766
1542,-5.540902137756348,-6.243157386779785,0.11248398935296745
1543,-8.586092948913574,-7.02865743637085,0.221583641917664
1544,17.402090072631836,21.939435958862305,0.2068123307608387
1545,24.147092819213867,22.756681442260742,0.0610990394395131
1546,-4.580655097961426,-3.826530933380127,0.19707776513782183
1547,-47.56034851074219,-20.152244567871094,1.3600521694029102
1548,-52.5300407409668,-51.29109191894531,0.0241552436430751
1549,-12.58778190612793,-8.26134967803955,0.5236955699368311
1550,8.774210929870605,7.6985015869140625,0.13972970334708212
1551,19.129716873168945,23.2198486328125,0.17614808021890788
1552,-54.718414306640625,-42.38158416748047,0.2910894054929227
1553,9.759947776794434,7.021899223327637,0.389929913031314
1554,-2.204491376876831,-5.84072732925415,0.622565606540934
1555,0.10909789055585861,3.5620474815368652,0.9693721402869151
1556,64.04783630371094,61.83702087402344,0.03575229528265036
1557,2.7280685901641846,-1.199613332748413,3.2741232659643376
1558,4.071579456329346,-1.1761163473129272,4.461884927993461
1559,13.492630958557129,12.250068664550781,0.10143308809378933
1560,-53.28800964355469,-53.79286575317383,0.009385187097777062
1561,-4.58284854888916,-2.210428237915039,1.0732853798555702
1562,-51.846702575683594,-52.66520690917969,0.015541652288722448
1563,-50.016056060791016,-39.67009735107422,0.2607999324568494
1564,-127.7419662475586,-119.62613677978516,0.06784327979021453
1565,-101.14289093017578,-87.45954132080078,0.15645348012042049
1566,19.30108070373535,16.810548782348633,0.14815292193207996
1567,83.97041320800781,89.99658203125,0.06695997433713304
1568,-30.210222244262695,-23.61739730834961,0.27915120577584907
1569,2.326822280883789,1.8161436319351196,0.28118846988139157
1570,-2.8487844467163086,-2.1856963634490967,0.3033761204693768
1571,-41.87772750854492,-22.125268936157227,0.892755637429027
1572,-10.429454803466797,-18.45718765258789,0.43493803065904907
1573,-51.36562728881836,-47.60650634765625,0.07896233581415027
1574,-35.50693893432617,-41.12263870239258,0.1365598109768106
1575,8.824102401733398,9.326537132263184,0.05387151987973311
1576,-139.40028381347656,-125.97737121582031,0.10655018808624411
1577,-15.879120826721191,-10.277551651000977,0.5450295329019001
1578,71.68199157714844,57.25160598754883,0.2520520663252303
1579,35.79963684082031,34.70441436767578,0.031558592562352474
1580,-22.02688980102539,-16.049551010131836,0.3724302808919796
1581,-47.3265266418457,0.4683564603328705,102.04809189182482
1582,56.49203109741211,51.79209518432617,0.09074620164252938
1583,79.52789306640625,90.42710876464844,0.12053040119428352
1584,1.4084914922714233,3.4432265758514404,0.5909384813216563
1585,-11.847179412841797,-10.852967262268066,0.0916074034453467
1586,24.654571533203125,27.72760772705078,0.11082947451141385
1587,51.68893814086914,49.379215240478516,0.04677520469173504
1588,4.9111738204956055,3.2652297019958496,0.504082183710899
1589,-23.89369773864746,-28.736862182617188,0.16853490868948584
1590,4.274129867553711,3.929500102996826,0.08770320792053256
1591,55.939632415771484,55.225128173828125,0.012938027770517186
1592,-64.51538848876953,-64.63136291503906,0.0017943985866735478
1593,-65.82254028320312,-65.75262451171875,0.0010633152973523402
1594,11.412205696105957,14.108819961547852,0.19112968148939752
1595,31.077211380004883,34.36418533325195,0.09565115312268098
1596,-41.418365478515625,-50.1937370300293,0.17483001009196925
1597,-34.434715270996094,-36.97027587890625,0.068583762161127
1598,6.108893871307373,7.482131004333496,0.18353556389627132
1599,-25.672842025756836,-22.83243751525879,0.12440215849051686
1600,1.9992872476577759,-1.6079814434051514,2.243352189079977
1601,-16.751239776611328,-16.619203567504883,0.00794479762944913
1602,21.42149543762207,21.275775909423828,0.006849081735895593
1603,17.41297721862793,12.159636497497559,0.43203106624211207
1604,-13.885054588317871,-8.73916244506836,0.5888312725155276
